,Unnamed: 0.1,Unnamed: 0,gTON_STN_MEAN_nS_pF,gTON_STN_SIGMA,gTON_STN_THETA,gTON_CL_S_MEAN_nS_pF,gTON_CL_S_SIGMA,gTON_CL_S_THETA,gTON_CL_D_MEAN_nS_pF,gTON_CL_D_SIGMA,gTON_CL_D_THETA,gKCC2_S_nS_pF,gKCC2_D_nS_pF,gTRPC3_nS_pF,gHCN_nS_pF,gCA_nS_pF,gL_nS_pF,gSK_nS_pF,gNAP_nS_pF,gNAF_nS_pF,gKDR_nS_pF,gSD_nS,soma_noise_intensity,soma_noise_intensity_theta,dend_noise_intensity,dend_noise_intensity_theta,Eleak_mV,CL_in_S,CL_in_D,Iapp,Iapp_dend,gpe_stim,gpe_stim_freqs,gpe_poisson,W_gpe,gpe_start_time,gpe_base_length,gpe_stim_length,gpe_post_length,str_stim,str_stim_freqs,str_poisson,W_str,str_start_time,str_base_length,str_stim_length,str_post_length,tausyn,tauexc,tausyn_dend,pre_exp_fr,pre_exp_cv,pre_exp_fr_zscore,pre_exp_cv_zscore,connections,total_weight,sim,rel_error
89,74804,4,0.0,0.0,0.0,0.003513,0.001,0.001,0.003513,0.0004,0.0004,0.006814,0.006814,0.096489,0.0,0.655395,0.04531,0.009221,0.16168,41.1366,52.1033,26.5,0.00104,0.1,0.000416,0.04,-55.8911,6.02851,6.02851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,7.0,0.3495862436722388,-0.0164055077626972,1.627848448769258,3.0,0.952438,749,0.0177092187246343
122,75850,50,0.0,0.0,0.0,0.002341,0.001,0.001,0.002341,0.0004,0.0004,0.001152,0.001152,0.12274,0.0,0.391837,0.04124,0.010711,0.129274,39.0439,48.4102,26.5,0.000817,0.1,0.000327,0.04,-56.399,9.40249,9.40249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24544e-314,8.5,0.4780396929864523,-0.0688713525107662,1.775647028339732,1.0,0.432949,759,2.9392843788103915e-05
189,58548,48,0.0,0.0,0.0,0.005805,0.001,0.001,0.005805,0.0004,0.0004,0.004999,0.004999,0.122837,0.0,0.792789,0.043561,0.006943,0.193692,42.626,38.7329,26.5,0.012233,0.1,0.004893,0.04,-57.2622,7.82124,7.82124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.16585e-54,9.5,0.3273937893938073,0.1668730430078696,1.1054494725058597,3.0,0.5384329999999999,586,0.0244343795076215
112,77711,11,0.0,0.0,0.0,0.004334,0.001,0.001,0.004334,0.0004,0.0004,0.002075,0.002075,0.111489,0.0,0.597808,0.041812,0.010779,0.233088,26.2659,26.644,26.5,0.013724,0.1,0.00549,0.04,-58.3303,9.48143,9.48143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26057e-314,10.0,0.2318144962539224,0.1431083505599867,0.0676286356217033,1.0,0.235216,778,0.0054583486361398
151,75615,15,0.0,0.0,0.0,0.001081,0.001,0.001,0.001081,0.0004,0.0004,0.000816,0.000816,0.122829,0.0,0.51575,0.049081,0.008338,0.211983,43.2186,56.8005,26.5,0.001171,0.1,0.000469,0.04,-56.6847,8.17936,8.17936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,9.0,0.3725361130790491,-0.1477942860075781,0.9943932815425996,3.0,0.872954,757,0.0084398847678001
176,108040,40,0.0,0.0,0.0,0.001079,0.001,0.001,0.001079,0.0004,0.0004,0.006576,0.006576,0.104543,0.0,0.755549,0.039465,0.008574,0.162913,31.783,49.2205,26.5,0.00079,0.1,0.000316,0.04,-57.9872,4.72897,4.72897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44623e-314,6.5,0.3800633578955626,-0.6332117167401804,1.1360372301741355,2.0,0.8522890000000001,1081,0.0106280634382625
46,22545,45,0.0,0.0,0.0,0.004788,0.001,0.001,0.004788,0.0004,0.0004,0.005075,0.005075,0.095379,0.0,0.790757,0.037773,0.007262,0.178878,27.7186,48.2671,26.5,0.010641,0.1,0.004256,0.04,-58.4186,7.292,7.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,9.5,0.0677181912060259,0.1400844219791328,-0.2259302658255842,1.0,0.08862,226,0.1354856524509147
167,42252,52,0.0,0.0,0.0,0.002451,0.001,0.001,0.002451,0.0004,0.0004,0.001215,0.001215,0.112891,0.0,0.732641,0.044424,0.00803,0.146116,44.1692,53.0108,26.5,0.000993,0.1,0.000397,0.04,-57.7285,9.37913,9.37913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41321e-314,8.5,0.494507504299548,-0.1418973249540882,1.3162429017963329,2.0,0.240822,423,0.0083864631114698
2,12384,84,0.0,0.0,0.0,0.001735,0.001,0.001,0.001735,0.0004,0.0004,0.003929,0.003929,0.116514,0.0,0.698501,0.048105,0.008109,0.238944,25.874,57.6584,26.5,0.010825,0.1,0.00433,0.04,-59.927,5.77543,5.77543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40149e-314,13.5,0.0545474556878352,0.5997540761982842,-0.5429660268063401,0.0,0.0,124,0.0023981011602142
192,101332,32,0.0,0.0,0.0,0.002908,0.001,0.001,0.002908,0.0004,0.0004,0.000994,0.000994,0.118599,0.0,0.667799,0.039405,0.010344,0.148101,35.7266,51.0389,26.5,0.008999,0.1,0.0036,0.04,-56.3912,10.4554,10.4554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.11e-321,12.0,0.2783722412017607,0.5214831997315156,0.5137914117129497,1.0,0.403306,1014,0.0365327382077299
52,25210,10,0.0,0.0,0.0,0.001304,0.001,0.001,0.001304,0.0004,0.0004,0.001079,0.001079,0.095099,0.0,0.657397,0.037948,0.008294,0.20169,41.7889,64.0043,26.5,0.000858,0.1,0.000343,0.04,-59.328,7.92747,7.92747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1e-323,12.5,0.1052630673672284,0.1630470373353287,0.19321870668622,2.0,0.168291,253,0.0456619291287154
36,46360,60,0.0,0.0,0.0,0.004243,0.001,0.001,0.004243,0.0004,0.0004,0.005873,0.005873,0.106976,0.0,0.533834,0.030976,0.008963,0.134872,36.262,51.4034,26.5,0.012219,0.1,0.004887,0.04,-57.2387,6.67954,6.67954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4833e-314,12.0,0.0592225220220368,0.4748472663323413,-0.6802167909029855,0.0,0.0,464,0.0644464132600041
78,42374,74,0.0,0.0,0.0,0.001497,0.001,0.001,0.001497,0.0004,0.0004,0.000851,0.000851,0.127762,0.0,0.722432,0.048472,0.009166,0.185284,40.1272,49.5612,26.5,0.008025,0.1,0.00321,0.04,-58.4947,8.98357,8.98357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43609e-314,13.0,0.2086861067015866,0.3484690264187913,0.3066775540461073,1.0,0.200956,424,0.0002921738975285
164,21758,58,0.0,0.0,0.0,0.001182,0.001,0.001,0.001182,0.0004,0.0004,0.007741,0.007741,0.08992,0.0,0.39715,0.029465,0.011572,0.167639,30.68,25.5915,26.5,0.009,0.1,0.0036,0.04,-55.3313,4.68238,4.68238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44129e-314,12.5,0.1473167305482114,0.159284051568527,0.1393797118326423,1.0,0.065065,218,0.0847959576522426
76,34591,91,0.0,0.0,0.0,0.004916,0.001,0.001,0.004916,0.0004,0.0004,0.000959,0.000959,0.102552,0.0,0.814171,0.035675,0.008939,0.16557,34.0964,43.6397,26.5,0.010196,0.1,0.004078,0.04,-56.09,11.9206,11.9206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24726e-314,15.0,0.1958913195968947,1.104092728703738,-0.2986610040864502,2.0,0.38007,346,0.039987468953693
178,94194,94,0.0,0.0,0.0,0.002673,0.001,0.001,0.002673,0.0004,0.0004,0.000439,0.000439,0.071439,0.0,0.37301,0.048852,0.007901,0.222205,53.9703,40.6479,26.5,0.009342,0.1,0.003737,0.04,-55.5352,12.3087,12.3087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43749e-314,15.0,0.2114224202764801,0.3120005639979782,0.4149010145629286,5.0,1.5838800000000002,942,0.0105635858949293
117,43588,88,0.0,0.0,0.0,0.001855,0.001,0.001,0.001855,0.0004,0.0004,0.001575,0.001575,0.107309,0.0,0.713701,0.031538,0.009261,0.168477,38.2209,67.9345,26.5,0.010169,0.1,0.004068,0.04,-58.4093,7.85995,7.85995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47618e-314,12.5,0.2725913473417835,0.4052866646416463,0.5846549612211338,3.0,0.484799,436,0.0081467649532005
201,2828,28,0.0,0.0,0.0,0.003284,0.001,0.001,0.003284,0.0004,0.0004,0.003127,0.003127,0.093529,0.0,0.557785,0.039231,0.00802,0.156346,44.6405,56.0161,26.5,0.00123,0.1,0.000492,0.04,-56.6084,7.55952,7.55952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.82e-321,11.0,0.1853794200431019,0.4555815635519358,0.038304438951034,2.0,0.166068,29,0.0826690082838774
54,103198,98,0.0,0.0,0.0,0.005739,0.001,0.001,0.005739,0.0004,0.0004,0.001943,0.001943,0.097759,0.0,0.750254,0.040645,0.008536,0.168722,39.2269,51.9269,26.5,0.009733,0.1,0.003893,0.04,-56.4238,10.4818,10.4818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,11.0,0.2972297298743744,0.6448681634677028,0.6827794781566494,1.0,0.430372,1032,0.0255541008799565
26,61006,6,0.0,0.0,0.0,0.006738,0.001,0.001,0.006738,0.0004,0.0004,0.002966,0.002966,0.107612,0.0,0.49744,0.038593,0.012606,0.205416,34.2086,51.1983,26.5,0.001157,0.1,0.000463,0.04,-54.8263,9.72738,9.72738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,11.5,0.0793573006786904,0.423548662576226,-0.0486815412663126,1.0,0.137736,611,0.0383820043228952
65,1637,37,0.0,0.0,0.0,0.00282,0.001,0.001,0.00282,0.0004,0.0004,0.001984,0.001984,0.102979,0.0,0.775702,0.036539,0.007708,0.190411,37.6325,51.6385,26.5,0.001074,0.1,0.000429,0.04,-56.6463,8.37288,8.37288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44194e-314,20.0,0.0555996112502787,1.760447756732656,-0.6217116483870918,1.0,0.070577,17,0.5712402052849128
206,58260,60,0.0,0.0,0.0,0.004697,0.001,0.001,0.004697,0.0004,0.0004,0.006574,0.006574,0.12362,0.0,0.921642,0.041992,0.007785,0.293393,36.3046,57.8571,26.5,0.001228,0.1,0.000491,0.04,-59.0385,6.65623,6.65623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40971e-314,19.5,0.2025370985146373,1.177929826263289,0.6463026873665224,3.0,0.398584,583,0.1074759191452586
165,26531,31,0.0,0.0,0.0,0.001492,0.001,0.001,0.001492,0.0004,0.0004,0.002283,0.002283,0.101552,0.0,0.514788,0.045626,0.004177,0.129921,51.8133,60.7931,26.5,0.003903,0.1,0.001561,0.04,-57.858,6.47154,6.47154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28045e-314,16.5,0.1383732512291215,0.4008556549253069,0.4282487185934217,2.0,0.189808,266,0.0884207262460412
171,20647,47,0.0,0.0,0.0,0.003592,0.001,0.001,0.003592,0.0004,0.0004,0.005783,0.005783,0.10492,0.0,0.719629,0.027924,0.007195,0.230775,32.3816,56.2013,26.5,0.001066,0.1,0.000426,0.04,-59.8866,6.37115,6.37115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26923e-314,19.0,0.1919142684581168,1.1211841945089875,0.19105343997319,2.0,0.18756,207,0.1174900469677548
190,44100,0,0.0,0.0,0.0,0.005188,0.001,0.001,0.005188,0.0004,0.0004,0.002276,0.002276,0.129261,0.0,0.566293,0.051587,0.007175,0.221182,34.3363,58.2285,26.5,0.011888,0.1,0.004755,0.04,-56.8218,9.73712,9.73712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.46758e-314,18.0,0.1390749749688081,1.38398715790221,-0.4544725203008993,1.0,0.210109,442,0.098451872204086
118,49621,21,0.0,0.0,0.0,0.00331,0.001,0.001,0.00331,0.0004,0.0004,0.007954,0.007954,0.099143,0.0,0.695115,0.049325,0.006956,0.192648,44.4965,72.4737,26.5,0.001237,0.1,0.000495,0.04,-56.0822,5.68608,5.68608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24508e-314,15.5,0.2193766124787931,1.3176124382734118,0.2980234214033905,1.0,0.186661,497,0.0223157449931729
180,124678,78,0.0,0.0,0.0,0.005663,0.001,0.001,0.005663,0.0004,0.0004,0.006973,0.006973,0.107439,0.0,0.7163,0.039062,0.006143,0.181688,40.9857,62.7941,26.5,0.000892,0.1,0.000357,0.04,-56.2396,6.93774,6.93774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4742e-314,15.5,0.1963284117764628,0.7335809276288251,0.7181443123102257,1.0,0.297461,1247,0.0234841943090343
106,99932,32,0.0,0.0,0.0,0.003219,0.001,0.001,0.003219,0.0004,0.0004,0.012801,0.012801,0.093152,0.0,0.986125,0.034571,0.007958,0.163289,66.2249,46.8559,26.5,0.012559,0.1,0.005023,0.04,-56.2852,5.07524,5.07524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.11e-321,15.5,0.0667752753141813,0.5552429848276906,-0.4034642824436762,2.0,0.342194,1000,0.5631404994654995
24,131429,29,0.0,0.0,0.0,0.005649,0.001,0.001,0.005649,0.0004,0.0004,0.002305,0.002305,0.174133,0.0,0.613193,0.042612,0.010218,0.180054,35.4052,49.2907,26.5,0.001356,0.1,0.000542,0.04,-57.8227,9.94813,9.94813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47828e-314,17.5,0.1927257565859081,0.9292536842707244,0.376335881712932,3.0,1.228409,1315,0.0288732647931685
163,29282,82,0.0,0.0,0.0,0.003354,0.001,0.001,0.003354,0.0004,0.0004,0.003434,0.003434,0.131414,0.0,0.907811,0.029565,0.008505,0.146514,40.2116,29.4384,26.5,0.000631,0.1,0.000252,0.04,-58.2404,7.3766,7.3766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47529e-314,17.0,0.1613452548061742,0.6255045953442887,0.3054190898036529,2.0,0.207413,293,0.2510448104607579
218,44251,51,0.0,0.0,0.0,0.006597,0.001,0.001,0.006597,0.0004,0.0004,0.002358,0.002358,0.125706,0.0,0.836427,0.031761,0.009391,0.187284,37.5066,51.4729,26.5,0.000861,0.1,0.000345,0.04,-57.6745,10.3286,10.3286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26302e-314,18.5,0.1820104393419271,1.2784960396933365,-0.007075049278676,1.0,0.237329,443,0.1168613417180725
73,39589,89,0.0,0.0,0.0,0.005203,0.001,0.001,0.005203,0.0004,0.0004,0.004993,0.004993,0.119861,0.0,0.640606,0.043145,0.008728,0.179124,39.4158,61.6277,26.5,0.010885,0.1,0.004354,0.04,-56.4306,7.53941,7.53941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4836e-314,16.5,0.0348615106904905,3.1660549597670338,-1.12966557560905,0.0,0.0,396,0.069549981209136
41,59832,32,0.0,0.0,0.0,0.006375,0.001,0.001,0.006375,0.0004,0.0004,0.000687,0.000687,0.115972,0.0,0.795029,0.022349,0.011394,0.178097,37.2944,47.7828,26.5,0.000981,0.1,0.000393,0.04,-58.0117,13.1127,13.1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.11e-321,19.0,0.0990506002392933,0.8647341023702656,0.3964850190345171,3.0,0.529975,599,0.0281435628418026
239,54171,71,0.0,0.0,0.0,0.000768,0.001,0.001,0.000768,0.0004,0.0004,0.003056,0.003056,0.086703,0.0,0.757437,0.047023,0.008423,0.238566,37.1965,43.9126,26.5,0.003886,0.1,0.001554,0.04,-55.2576,5.07459,5.07459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.25013e-314,17.0,0.2551930429600363,0.6842125529378563,0.3845225225913471,1.0,0.247097,542,0.0096527334420856
153,11941,41,0.0,0.0,0.0,0.007077,0.001,0.001,0.007077,0.0004,0.0004,0.003449,0.003449,0.121019,0.0,0.838432,0.045594,0.005488,0.161376,38.2499,51.8679,26.5,0.007,0.1,0.0028,0.04,-56.6927,9.4299,9.4299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41353e-314,18.0,0.1816544079224633,1.6644621754098936,-0.0315568059334071,2.0,0.185615,120,0.1485121269402699
204,85041,41,0.0,0.0,0.0,0.00666,0.001,0.001,0.00666,0.0004,0.0004,0.001314,0.001314,0.097202,0.0,0.790571,0.029749,0.009284,0.232551,30.2355,65.4053,26.5,0.000918,0.1,0.000367,0.04,-57.9266,11.8941,11.8941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47046e-314,19.5,0.12085780811689,1.2904294823175235,-0.1056412275856198,1.0,0.222095,851,0.1144499512073995
136,110112,12,0.0,0.0,0.0,0.004392,0.001,0.001,0.004392,0.0004,0.0004,0.001063,0.001063,0.082425,0.0,0.792463,0.033469,0.007038,0.20253,30.4112,65.3785,26.5,0.013486,0.1,0.005395,0.04,-55.7178,11.3892,11.3892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24872e-314,16.0,0.1615070143926313,1.073567328717819,-0.4329091246901124,1.0,0.347311,1102,0.0782184371885927
