,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,gTON_STN_MEAN_nS_pF,gTON_STN_SIGMA,gTON_STN_THETA,gTON_CL_S_MEAN_nS_pF,gTON_CL_S_SIGMA,gTON_CL_S_THETA,gTON_CL_D_MEAN_nS_pF,gTON_CL_D_SIGMA,gTON_CL_D_THETA,gKCC2_S_nS_pF,gKCC2_D_nS_pF,gTRPC3_nS_pF,gHCN_nS_pF,gCA_nS_pF,gL_nS_pF,gSK_nS_pF,gNAP_nS_pF,gNAF_nS_pF,gKDR_nS_pF,gSD_nS,soma_noise_intensity,soma_noise_intensity_theta,dend_noise_intensity,dend_noise_intensity_theta,Eleak_mV,CL_in_S,CL_in_D,Iapp,Iapp_dend,gpe_stim,gpe_stim_freqs,gpe_poisson,W_gpe,gpe_start_time,gpe_base_length,gpe_stim_length,gpe_post_length,str_stim,str_stim_freqs,str_poisson,W_str,str_start_time,str_base_length,str_stim_length,str_post_length,tausyn,tauexc,tausyn_dend,pre_exp_fr,pre_exp_cv,pre_exp_fr_zscore,pre_exp_cv_zscore,connections,total_weight,sim,rel_error
10,10.0,10.0,10.0,10.0,10.0,10.0,139.0,79571.0,71.0,0.0498732081843357,0.02,0.001,0.001842324,0.02,0.001,0.003684648,0.008,0.0004,0.003127,0.003127,0.03288384,0.0,0.629857,0.037472,0.01047,0.148956,38.546,47.5841,26.5,1.84448,0.1,0.73776,0.04,-56.0686,6.269514107784631,7.860143857724313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24751e-314,9.5,0.1453491971958857,0.0850403240103491,-0.1940842271680165,1.0,0.421595,796.0,0.0389541053227404
11,11.0,11.0,11.0,11.0,11.0,11.0,242.0,101264.0,64.0,0.0739073025773226,0.02,0.001,0.005516874,0.02,0.001,0.011033748,0.008,0.0004,0.004207,0.004207,0.03256539,0.0,0.710446,0.042193,0.009053,0.158258,31.4235,53.4951,26.5,0.1712,0.1,0.06848,0.04,-58.816,8.149534296599757,10.143487114358173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.14384e-319,6.5,0.1179341149823996,-0.7103791575335612,-0.3601692531625181,1.0,0.354322,1013.0,0.0036510233765261
12,12.0,12.0,12.0,12.0,12.0,12.0,227.0,60156.0,56.0,0.0318631930722474,0.02,0.001,0.001509651,0.02,0.001,0.003019302,0.008,0.0004,0.000959,0.000959,0.04981713,0.0,0.570899,0.041789,0.009499,0.079895,50.0191,38.9132,26.5,1.2392,0.1,0.49568,0.04,-59.3904,8.662069818728394,10.66108142682266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41221e-314,7.5,0.5112738888052302,-0.1979918135255788,1.986303113612099,0.0,0.0,602.0,0.0112690673663411
13,13.0,13.0,13.0,13.0,13.0,13.0,151.0,75615.0,15.0,0.0401051737668364,0.02,0.001,0.001950597,0.02,0.001,0.003901194,0.008,0.0004,0.001078,0.001078,0.04053357,0.0,0.51575,0.049081,0.008338,0.211983,43.2186,56.8005,26.5,0.18736,0.1,0.07504,0.04,-56.6847,9.063614639954496,11.04187372798594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,9.0,0.3725361130790491,-0.1477942860075781,0.9943932815425996,3.0,0.872954,757.0,0.0084398847678001
14,14.0,14.0,14.0,14.0,14.0,14.0,4.0,42576.0,76.0,0.0442789905491232,0.02,0.001,0.004757841,0.02,0.001,0.009515682,0.008,0.0004,0.006941,0.006941,0.03060618,0.0,0.802716,0.044062,0.011172,0.182944,42.4625,45.1494,26.5,2.1096,0.1,0.84384,0.04,-56.087,6.569165111227052,8.27229230025094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40656e-314,7.5,0.1902193762120013,-0.1463769790848904,0.0559051967386331,1.0,0.265111,426.0,0.0385744064190657
15,15.0,15.0,15.0,15.0,15.0,15.0,89.0,74804.0,4.0,0.0360266422815868,0.02,0.001,0.000568293,0.02,0.001,0.001136586,0.008,0.0004,0.000369,0.000369,0.03184137,0.0,0.655395,0.04531,0.009221,0.16168,41.1366,52.1033,26.5,0.1664,0.1,0.06656,0.04,-55.8911,8.599628360118862,10.599986643267082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,7.0,0.3495862436722388,-0.0164055077626972,1.627848448769258,3.0,0.952438,749.0,0.0177092187246343
16,16.0,16.0,16.0,16.0,16.0,16.0,156.0,71137.0,37.0,0.0252130037272621,0.02,0.001,0.005516874,0.02,0.001,0.011033748,0.008,0.0004,0.004207,0.004207,0.03207732,0.0,0.747414,0.03819,0.009838,0.194663,36.0366,51.5338,26.5,1.60112,0.1,0.6404799999999998,0.04,-55.9385,8.149534296599757,10.143487114358173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44739e-314,9.5,0.2824409159624964,0.188819648256702,0.3690583864324014,3.0,0.886979,712.0,0.0082042934133776
17,17.0,17.0,17.0,17.0,17.0,17.0,167.0,42252.0,52.0,0.0795262446888406,0.02,0.001,0.000985677,0.02,0.001,0.001971354,0.008,0.0004,0.003559,0.003559,0.03725403,0.0,0.732641,0.044424,0.00803,0.146116,44.1692,53.0108,26.5,0.15888,0.1,0.06352,0.04,-57.7285,5.173319873982297,6.1554222463541866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41321e-314,8.5,0.494507504299548,-0.1418973249540882,1.3162429017963329,2.0,0.240822,423.0,0.0083864631114698
18,18.0,18.0,18.0,18.0,18.0,18.0,19.0,67556.0,56.0,0.0426383268785467,0.02,0.001,0.000649638,0.02,0.001,0.001299276,0.008,0.0004,0.003436,0.003436,0.03418536,0.0,0.691397,0.041841,0.008975,0.206192,36.9079,49.2118,26.5,1.67312,0.1,0.66928,0.04,-56.9206,4.82928487746317,5.550109229206613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41357e-314,12.0,0.3281578630577714,0.5546527958265636,0.8808266918053418,2.0,0.6234299999999999,676.0,0.0102580306997993
19,19.0,19.0,19.0,19.0,19.0,19.0,76.0,34591.0,91.0,0.0692590870940559,0.02,0.001,0.001297593,0.02,0.001,0.002595186,0.008,0.0004,0.001461,0.001461,0.03384216,0.0,0.814171,0.035675,0.008939,0.16557,34.0964,43.6397,26.5,1.63136,0.1,0.65248,0.04,-56.09,7.146061604753005,9.009950129899114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24726e-314,15.0,0.1958913195968947,1.104092728703738,-0.2986610040864502,2.0,0.38007,346.0,0.039987468953693
20,20.0,20.0,20.0,20.0,20.0,20.0,201.0,2828.0,28.0,0.0375066252250567,0.02,0.001,0.001709928,0.02,0.001,0.003419856,0.008,0.0004,0.003785,0.003785,0.03086457,0.0,0.557785,0.039231,0.00802,0.156346,44.6405,56.0161,26.5,0.1968,0.1,0.07872,0.04,-56.6084,5.811195848166974,7.187035485802576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.82e-321,11.0,0.1853794200431019,0.4555815635519358,0.038304438951034,2.0,0.166068,29.0,0.0826690082838774
21,21.0,21.0,21.0,21.0,21.0,21.0,26.0,61006.0,6.0,0.0628615946930614,0.02,0.001,0.002913273,0.02,0.001,0.005826546,0.008,0.0004,0.002016,0.002016,0.03551196,0.0,0.49744,0.038593,0.012606,0.205416,34.2086,51.1983,26.5,0.18512,0.1,0.07408,0.04,-54.8263,8.41948892731036,10.42074715922535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,11.5,0.0793573006786904,0.423548662576226,-0.0486815412663126,1.0,0.137736,611.0,0.0383820043228952
22,22.0,22.0,22.0,22.0,22.0,22.0,191.0,22994.0,94.0,0.0459413664910113,0.02,0.001,0.001127049,0.02,0.001,0.002254098,0.008,0.0004,0.000913,0.000913,0.05283003,0.0,0.287581,0.049332,0.010597,0.220027,28.9419,47.6055,26.5,2.2616,0.1,0.90464,0.04,-59.8925,7.9848853909143855,9.969022434637465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41236e-314,13.5,0.2194457988656245,0.1428930342598565,0.0989465430755205,2.0,0.274919,230.0,0.0967323466453676
23,23.0,23.0,23.0,23.0,23.0,23.0,50.0,49470.0,70.0,0.0524001150350458,0.02,0.001,0.003656037,0.02,0.001,0.007312074,0.008,0.0004,0.005979,0.005979,0.03212649,0.0,0.800857,0.02436,0.00954,0.110521,39.2931,38.8521,26.5,0.14736,0.1,0.05888,0.04,-54.1004,6.3404859102814655,7.959674302478365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43945e-314,11.5,0.2307279149835355,0.4042280483453833,0.3482490937500056,1.0,0.202567,495.0,0.0110902251156885
24,24.0,24.0,24.0,24.0,24.0,24.0,28.0,76101.0,1.0,0.0160002037222785,0.02,0.001,0.001881594,0.02,0.001,0.003763188,0.008,0.0004,0.003434,0.003434,0.04595415,0.0,0.959344,0.03745,0.011965,0.176048,35.9093,46.1476,26.5,1.78784,0.1,0.7152,0.04,-58.5398,6.135847620103603,7.669351563060136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,15.0,0.1151673104546604,0.7673168766386821,-0.6258785066599097,1.0,0.236578,762.0,0.0530191944756597
25,25.0,25.0,25.0,25.0,25.0,25.0,154.0,78338.0,38.0,0.0439063000002246,0.02,0.001,0.003630792,0.02,0.001,0.007261584,0.008,0.0004,0.004877,0.004877,0.04149717,0.0,0.940776,0.048429,0.010012,0.17853,37.8195,45.6847,26.5,1.68304,0.1,0.67328,0.04,-58.1594,6.744395093312205,8.503814698629027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28057e-314,12.5,0.0584414759591098,0.4138199439413568,-0.9554411060123882,0.0,0.0,784.0,0.1349879172091372
26,26.0,26.0,26.0,26.0,26.0,26.0,216.0,12499.0,99.0,0.0255408476419516,0.02,0.001,0.000523974,0.02,0.001,0.001047948,0.008,0.0004,0.002781,0.002781,0.02973234,0.0,0.738179,0.040877,0.00875,0.174312,43.957,30.5623,26.5,0.11344,0.1,0.04544,0.04,-56.1126,4.826659561630817,5.545356904821859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.12725e-314,11.5,0.1682809982308427,0.3461069019321245,0.0153514841665969,1.0,0.115171,125.0,0.0807423050556524
27,27.0,27.0,27.0,27.0,27.0,27.0,203.0,90928.0,28.0,0.0328290842651046,0.02,0.001,0.001571922,0.02,0.001,0.003143844,0.008,0.0004,0.001786,0.001786,0.03275943,0.0,0.479737,0.032737,0.010145,0.206835,36.2043,10.5366,26.5,2.01984,0.1,0.8079999999999998,0.04,-56.3898,7.124542786235128,8.983661530372748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.82e-321,13.0,0.0935107136909707,0.7057256667400508,-0.3681637078342079,0.0,0.0,910.0,0.0918554257849683
28,28.0,28.0,28.0,28.0,28.0,28.0,147.0,15971.0,71.0,0.0331479446505175,0.02,0.001,0.001102365,0.02,0.001,0.00220473,0.008,0.0004,0.003412,0.003412,0.04297557,0.0,0.845157,0.039258,0.009076,0.160524,32.49,37.8645,26.5,1.96192,0.1,0.7847999999999998,0.04,-57.7729,5.347692122077743,6.448963292459483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26683e-314,13.5,0.1779471608211121,0.6892917961675734,-0.0043208840240037,1.0,0.109984,160.0,0.0582987287684869
29,29.0,29.0,29.0,29.0,29.0,29.0,236.0,112918.0,18.0,0.0177489548716932,0.02,0.001,0.000802791,0.02,0.001,0.001605582,0.008,0.0004,0.001247,0.001247,0.03120975,0.0,0.479149,0.045069,0.011974,0.147321,45.5954,50.501,26.5,1.17664,0.1,0.47072,0.04,-55.0008,6.441556807074027,8.099343877454695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.46899e-314,10.5,0.2202472917073133,0.1985908374421997,0.2773119843904624,1.0,0.454108,1130.0,0.0049546595604615
30,30.0,30.0,30.0,30.0,30.0,30.0,58.0,95750.0,50.0,0.0687720217797861,0.02,0.001,0.002793219,0.02,0.001,0.005586438,0.008,0.0004,0.001007,0.001007,0.04554561,0.0,0.390733,0.041416,0.013887,0.204617,45.5526,110.872,26.5,1.48848,0.1,0.59536,0.04,-56.2134,10.303942458845217,12.101842896208419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28302e-314,16.5,0.1419474178626409,0.6785160029886479,0.2346507782557349,1.0,0.342883,958.0,0.1789362305263595
31,31.0,31.0,31.0,31.0,31.0,31.0,218.0,44251.0,51.0,0.0516848584833996,0.02,0.001,0.002756754,0.02,0.001,0.005513508,0.008,0.0004,0.012083,0.012083,0.04148298,0.0,0.836427,0.031761,0.009391,0.187284,37.5066,51.4729,26.5,0.13776,0.1,0.0552,0.04,-57.6745,4.984174448295368,5.826931357821035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26302e-314,18.5,0.1820104393419271,1.2784960396933365,-0.007075049278676,1.0,0.237329,443.0,0.1168613417180725
32,32.0,32.0,32.0,32.0,32.0,32.0,37.0,120711.0,11.0,0.0324842934547887,0.02,0.001,0.00255816,0.02,0.001,0.00511632,0.008,0.0004,0.004858,0.004858,0.04761141,0.0,0.670741,0.048581,0.007305,0.192516,35.7342,40.9666,26.5,2.07088,0.1,0.82832,0.04,-58.1817,6.065368268418473,7.566956602862969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24399e-314,17.5,0.2081639239076635,1.0047330287124872,0.3571344257311782,3.0,1.158579,1208.0,0.0045073253137514
33,33.0,33.0,33.0,33.0,33.0,33.0,131.0,16262.0,62.0,0.0744755250404389,0.02,0.001,0.003822654,0.02,0.001,0.007645308,0.008,0.0004,0.004,0.004,0.04276008,0.0,0.524557,0.039445,0.00746,0.180893,39.5662,58.3178,26.5,0.2319999999999998,0.1,0.0928,0.04,-59.2568,7.323223015769984,9.22299476124984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,18.5,0.1166896498719792,1.3687815557299334,-0.1260427033785496,2.0,0.271155,163.0,0.3466776054350446
34,34.0,34.0,34.0,34.0,34.0,34.0,187.0,42285.0,85.0,0.0412224871367362,0.02,0.001,0.003115794,0.02,0.001,0.006231588,0.008,0.0004,0.009897,0.009897,0.03973497,0.0,0.550586,0.035168,0.010013,0.195592,34.2645,50.3608,26.5,0.14608,0.1,0.0583999999999998,0.04,-57.9142,5.3167782039768605,6.397568125722981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.25115e-314,17.0,0.2285255985251476,0.8978675561750065,0.1419893549225316,2.0,0.485426,423.0,0.0101258717963971
35,35.0,35.0,35.0,35.0,35.0,35.0,142.0,11036.0,36.0,0.0401292246161147,0.02,0.001,0.002121702,0.02,0.001,0.004243404,0.008,0.0004,0.001723,0.001723,0.03040554,0.0,0.48812,0.037992,0.010202,0.221315,33.6321,55.9541,26.5,0.17584,0.1,0.0704,0.04,-54.4206,7.978216104865965,9.96186679455356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47292e-314,19.5,0.0841342614124174,1.1241218673883706,-0.4139289723438618,3.0,0.27998,111.0,0.4347331881315661
36,36.0,36.0,36.0,36.0,36.0,36.0,196.0,29385.0,85.0,0.0637985852994175,0.02,0.001,0.003352536,0.02,0.001,0.006705072,0.008,0.0004,0.001558,0.001558,0.02922744,0.0,0.155552,0.063561,0.006196,0.307796,45.8005,30.1618,26.5,2.68096,0.1,1.07248,0.04,-58.2055,9.568962662791623,11.493509374744534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28613e-314,19.0,0.094734079824588,0.8547044989626471,0.0354665461053231,1.0,0.046283,294.0,0.1168733244910537
37,37.0,37.0,37.0,37.0,37.0,37.0,64.0,111143.0,43.0,0.0473880655905804,0.02,0.001,0.000618222,0.02,0.001,0.001236444,0.008,0.0004,0.003964,0.003964,0.04473414,0.0,0.925473,0.0365,0.009581,0.188346,40.5837,50.866,26.5,1.54512,0.1,0.61808,0.04,-57.8781,4.695755671467987,5.305880863379892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,17.0,0.2933701528645736,1.156987173353478,0.6452197602342306,3.0,1.17067,1112.0,0.0995130480478412
38,38.0,38.0,38.0,38.0,38.0,38.0,16.0,60088.0,88.0,0.0208632585066703,0.02,0.001,0.002180607,0.02,0.001,0.004361214,0.008,0.0004,0.001201,0.001201,0.03466089,0.0,0.966678,0.016812,0.010501,0.175653,36.6325,30.9438,26.5,0.14128,0.1,0.05648,0.04,-55.9236,9.073551339984716,11.05104124296249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40995e-314,16.0,0.2854619022450324,0.5276431840801881,0.6024260775877389,3.0,0.819856,601.0,0.0837632090945202
